datetime,open,high,low,close,volume
2026-01-16 08:00:00,1.7803,1.7931,1.775,1.7818,3124586.8
2026-01-16 12:00:00,1.7818,1.7849,1.7087,1.7229,11071768.4
2026-01-16 16:00:00,1.7228,1.7685,1.7194,1.7657,7891435.9
2026-01-16 20:00:00,1.7658,1.7955,1.7538,1.7888,4957133.2
2026-01-17 00:00:00,1.7888,1.7899,1.7789,1.7845,2399992.5
2026-01-17 04:00:00,1.7845,1.8046,1.784,1.7948,2580017.0
2026-01-17 08:00:00,1.7948,1.8088,1.7868,1.7931,2111300.3
2026-01-17 12:00:00,1.793,1.8172,1.7916,1.8106,3906196.5
2026-01-17 16:00:00,1.8105,1.8125,1.7901,1.7939,2769266.8
2026-01-17 20:00:00,1.794,1.7965,1.7755,1.7864,2117367.2
2026-01-18 00:00:00,1.7864,1.7946,1.7674,1.7802,2207301.5
2026-01-18 04:00:00,1.7801,1.7844,1.7728,1.7753,1263911.0
2026-01-18 08:00:00,1.7754,1.7815,1.7685,1.7743,1309689.1
2026-01-18 12:00:00,1.7743,1.7842,1.7609,1.7742,1882530.5
2026-01-18 16:00:00,1.7741,1.7974,1.7665,1.7745,2820532.5
2026-01-18 20:00:00,1.7745,1.7902,1.6936,1.6962,7304504.3
2026-01-19 00:00:00,1.6961,1.6961,1.517,1.591,38854226.4
2026-01-19 04:00:00,1.5909,1.5942,1.5543,1.5632,8079542.5
2026-01-19 08:00:00,1.5633,1.5808,1.5571,1.5611,7871189.7
2026-01-19 12:00:00,1.5611,1.5611,1.5418,1.5554,7137330.7
2026-01-19 16:00:00,1.5553,1.5843,1.5542,1.58,7615769.1
2026-01-19 20:00:00,1.5799,1.5846,1.5586,1.5682,3905746.6
2026-01-20 00:00:00,1.5681,1.5741,1.5473,1.5609,5466324.2
2026-01-20 04:00:00,1.5608,1.5668,1.5327,1.5346,6198058.0
2026-01-20 08:00:00,1.5345,1.541,1.5109,1.5139,7210663.6
2026-01-20 12:00:00,1.5139,1.5376,1.5023,1.5163,11613520.7
2026-01-20 16:00:00,1.5163,1.526,1.484,1.4992,6823504.3
2026-01-20 20:00:00,1.4991,1.5075,1.4473,1.4697,8557659.5
2026-01-21 00:00:00,1.4698,1.5175,1.4696,1.5059,7765229.4
2026-01-21 04:00:00,1.506,1.5256,1.5028,1.5061,3804454.8
2026-01-21 08:00:00,1.506,1.5066,1.4698,1.4719,5635939.7
2026-01-21 12:00:00,1.4718,1.5329,1.4549,1.5151,16167346.8
2026-01-21 16:00:00,1.5152,1.5448,1.4403,1.5409,19344750.4
2026-01-21 20:00:00,1.5409,1.5484,1.504,1.5109,9501777.8
2026-01-22 00:00:00,1.5108,1.5374,1.5108,1.521,3707609.5
2026-01-22 04:00:00,1.5209,1.5333,1.516,1.5209,2598862.2
2026-01-22 08:00:00,1.5208,1.5367,1.5183,1.5231,3187480.7
2026-01-22 12:00:00,1.5231,1.5314,1.4817,1.4961,8371630.2
2026-01-22 16:00:00,1.4961,1.5135,1.4937,1.5072,5116609.5
2026-01-22 20:00:00,1.5071,1.5096,1.4865,1.4958,3342964.7
2026-01-23 00:00:00,1.4958,1.5113,1.4894,1.5068,3844132.8
2026-01-23 04:00:00,1.5068,1.5115,1.4943,1.5009,2144904.7
2026-01-23 08:00:00,1.5008,1.5031,1.4841,1.4943,3314587.8
2026-01-23 12:00:00,1.4943,1.5066,1.4623,1.5026,7977751.8
2026-01-23 16:00:00,1.5026,1.5354,1.4874,1.4952,8962792.5
2026-01-23 20:00:00,1.4953,1.4985,1.4743,1.4886,4934152.1
2026-01-24 00:00:00,1.4886,1.498,1.4789,1.494,2421584.1
2026-01-24 04:00:00,1.494,1.4948,1.4836,1.4845,1331930.3
2026-01-24 08:00:00,1.4845,1.4952,1.482,1.4887,1519614.3
2026-01-24 12:00:00,1.4887,1.4942,1.4801,1.4825,1649153.5
2026-01-24 16:00:00,1.4825,1.4879,1.4753,1.4798,1772565.7
2026-01-24 20:00:00,1.4798,1.4906,1.4791,1.4847,1042875.4
2026-01-25 00:00:00,1.4847,1.4939,1.4717,1.4747,2284321.0
2026-01-25 04:00:00,1.4746,1.4842,1.4644,1.4712,2103227.8
2026-01-25 08:00:00,1.4712,1.4839,1.4621,1.4743,2702429.5
2026-01-25 12:00:00,1.4742,1.4749,1.4512,1.4555,3424455.1
2026-01-25 16:00:00,1.4555,1.4558,1.3695,1.3776,20864795.8
2026-01-25 20:00:00,1.3777,1.4038,1.3728,1.4003,8567058.3
2026-01-26 00:00:00,1.4004,1.4419,1.3966,1.4295,6517282.7
2026-01-26 04:00:00,1.4295,1.452,1.4287,1.4454,4537194.0
2026-01-26 08:00:00,1.4455,1.4621,1.4296,1.4343,3547491.9
2026-01-26 12:00:00,1.4343,1.4684,1.4292,1.4412,9518500.2
2026-01-26 16:00:00,1.4414,1.4599,1.4318,1.445,8186655.5
2026-01-26 20:00:00,1.445,1.4611,1.4351,1.4438,4253984.9
2026-01-27 00:00:00,1.4438,1.4554,1.438,1.4476,2385288.1
2026-01-27 04:00:00,1.4475,1.4556,1.4309,1.4389,2413490.9
2026-01-27 08:00:00,1.4389,1.4446,1.4324,1.4383,1873479.6
2026-01-27 12:00:00,1.4382,1.4464,1.419,1.4454,5534716.1
2026-01-27 16:00:00,1.4454,1.4639,1.4244,1.4343,9423741.1
2026-01-27 20:00:00,1.4343,1.4617,1.4327,1.4403,10707131.9
2026-01-28 00:00:00,1.4403,1.4427,1.4272,1.432,3603259.3
2026-01-28 04:00:00,1.432,1.4412,1.4232,1.4285,4683227.8
2026-01-28 08:00:00,1.4284,1.4476,1.4178,1.445,5445888.5
2026-01-28 12:00:00,1.445,1.445,1.3949,1.4043,8416715.1
2026-01-28 16:00:00,1.4043,1.4215,1.3966,1.414,6157886.6
2026-01-28 20:00:00,1.4139,1.4261,1.393,1.4074,5125497.8
2026-01-29 00:00:00,1.4075,1.411,1.3471,1.3665,10271502.2
2026-01-29 04:00:00,1.3663,1.3718,1.3548,1.3688,3524967.4
2026-01-29 08:00:00,1.3688,1.3754,1.3485,1.3527,4228430.5
2026-01-29 12:00:00,1.3527,1.3662,1.2758,1.2967,20885863.1
2026-01-29 16:00:00,1.2966,1.3387,1.2839,1.3027,17842898.5
2026-01-29 20:00:00,1.3028,1.3245,1.2981,1.3209,6537916.9
2026-01-30 00:00:00,1.3209,1.3371,1.257,1.2849,28270968.1
2026-01-30 04:00:00,1.285,1.3075,1.265,1.2922,7292524.6
2026-01-30 08:00:00,1.2923,1.3061,1.2752,1.3,6216915.2
2026-01-30 12:00:00,1.2999,1.303,1.255,1.2775,11710217.1
2026-01-30 16:00:00,1.2775,1.3104,1.2338,1.296,18424203.0
2026-01-30 20:00:00,1.296,1.296,1.2654,1.2736,8413299.6
2026-01-31 00:00:00,1.2737,1.2786,1.2514,1.2561,3114734.4
2026-01-31 04:00:00,1.2561,1.2619,1.2323,1.2386,4935682.9
2026-01-31 08:00:00,1.2386,1.241,1.2098,1.2243,12030741.5
2026-01-31 12:00:00,1.2242,1.2284,1.1432,1.1692,29096992.9
2026-01-31 16:00:00,1.1693,1.1909,1.0328,1.1091,84561510.7
2026-01-31 20:00:00,1.1091,1.1601,1.0938,1.1534,13170524.7
2026-02-01 00:00:00,1.1534,1.1665,1.1422,1.1539,8673326.0
2026-02-01 04:00:00,1.154,1.1551,1.1337,1.1486,7477710.2
2026-02-01 08:00:00,1.1485,1.161,1.1337,1.1488,7557191.8
2026-02-01 12:00:00,1.1489,1.1498,1.0854,1.1007,21590561.7
2026-02-01 16:00:00,1.1008,1.1334,1.0892,1.1127,12182064.5
2026-02-01 20:00:00,1.1126,1.1275,1.0733,1.1015,15573896.5
2026-02-02 00:00:00,1.1014,1.1319,1.0612,1.1095,18413966.2
2026-02-02 04:00:00,1.1096,1.1215,1.0671,1.1039,17396440.4
2026-02-02 08:00:00,1.1039,1.131,1.1036,1.1205,8603894.7
2026-02-02 12:00:00,1.1206,1.1648,1.1206,1.1542,13536827.4
2026-02-02 16:00:00,1.1542,1.1602,1.1415,1.1443,5660810.2
2026-02-02 20:00:00,1.1443,1.1544,1.1358,1.1493,3351286.4
2026-02-03 00:00:00,1.1493,1.153,1.118,1.1423,7023572.4
2026-02-03 04:00:00,1.1424,1.153,1.1314,1.1478,4225590.2
2026-02-03 08:00:00,1.1479,1.1536,1.1222,1.1347,5817722.5
2026-02-03 12:00:00,1.1347,1.1572,1.119,1.1537,11215711.6
2026-02-03 16:00:00,1.1538,1.154,1.0729,1.128,23765593.4
2026-02-03 20:00:00,1.1279,1.1684,1.103,1.1125,14646425.1
2026-02-04 00:00:00,1.1125,1.1367,1.1039,1.1313,4958700.1
2026-02-04 04:00:00,1.1312,1.1368,1.1166,1.1328,3731741.8
2026-02-04 08:00:00,1.1328,1.1407,1.1044,1.1197,9239125.2
2026-02-04 12:00:00,1.1198,1.123,1.0581,1.0765,15661519.3
2026-02-04 16:00:00,1.0766,1.1092,1.0524,1.1073,20846124.4
2026-02-04 20:00:00,1.1074,1.1092,1.0599,1.0844,8794031.8
2026-02-05 00:00:00,1.0843,1.0936,1.0616,1.0637,10675466.6
2026-02-05 04:00:00,1.0637,1.0721,1.0368,1.044,16447417.8
2026-02-05 08:00:00,1.0441,1.0562,0.9907,1.0095,17014180.4
2026-02-05 12:00:00,1.0096,1.0193,0.936,0.96,34882623.2
2026-02-05 16:00:00,0.9599,0.9812,0.9187,0.9245,27102006.3
2026-02-05 20:00:00,0.9245,0.9317,0.876,0.8829,39916238.6
2026-02-06 00:00:00,0.8828,0.9156,0.7881,0.8898,65684694.5
2026-02-06 04:00:00,0.8899,0.9391,0.8771,0.9165,19353051.6
2026-02-06 08:00:00,0.9166,0.9547,0.9076,0.9492,15635877.2
2026-02-06 12:00:00,0.9491,0.9885,0.9405,0.9793,24007582.8
2026-02-06 16:00:00,0.9793,1.0299,0.9749,1.0085,24679019.7
2026-02-06 20:00:00,1.0085,1.0278,0.9947,1.015,9605478.0
2026-02-07 00:00:00,1.0149,1.0154,0.996,1.0098,6712669.9
2026-02-07 04:00:00,1.0097,1.0165,0.9614,0.9713,12881105.3
2026-02-07 08:00:00,0.9712,0.9865,0.9675,0.9747,5099663.5
2026-02-07 12:00:00,0.9746,1.0078,0.9736,0.995,8643239.4
2026-02-07 16:00:00,0.995,1.0217,0.9911,1.008,22143818.0
2026-02-07 20:00:00,1.0079,1.0202,1.0003,1.0051,5303409.7
2026-02-08 00:00:00,1.0051,1.0055,0.9863,0.9875,2823483.9
2026-02-08 04:00:00,0.9874,0.9929,0.9821,0.991,2493799.4
2026-02-08 08:00:00,0.991,1.009,0.9831,1.002,7812042.5
2026-02-08 12:00:00,1.002,1.0074,0.984,0.9902,7482641.3
2026-02-08 16:00:00,0.9902,0.9945,0.9642,0.9932,5337863.9
2026-02-08 20:00:00,0.9932,0.9989,0.9652,0.9723,5601814.3
2026-02-09 00:00:00,0.9722,0.9888,0.9641,0.9873,5687553.3
2026-02-09 04:00:00,0.9872,0.9874,0.9673,0.9694,3785228.3
2026-02-09 08:00:00,0.9693,0.971,0.9258,0.9396,10675919.2
2026-02-09 12:00:00,0.9397,0.9603,0.9275,0.9568,9952468.7
2026-02-09 16:00:00,0.9567,0.9785,0.9472,0.9689,10655599.3
2026-02-09 20:00:00,0.9688,0.9738,0.9543,0.9627,5564580.8
2026-02-10 00:00:00,0.9628,0.9744,0.9439,0.9518,4519658.4
2026-02-10 04:00:00,0.9517,0.9623,0.9305,0.9396,7585040.4
2026-02-10 08:00:00,0.9396,0.9528,0.9348,0.9368,5261372.5
2026-02-10 12:00:00,0.9368,0.9405,0.9219,0.9337,8331181.5
2026-02-10 16:00:00,0.9338,0.9414,0.9146,0.9218,5393724.1
2026-02-10 20:00:00,0.9217,0.9323,0.9186,0.9302,2651746.2
2026-02-11 00:00:00,0.9301,0.9378,0.9194,0.9281,2369659.6
2026-02-11 04:00:00,0.9281,0.929,0.8931,0.8965,7274308.1
2026-02-11 08:00:00,0.8965,0.8992,0.8837,0.8939,4713751.1
2026-02-11 12:00:00,0.8938,0.9322,0.875,0.884,15826908.3
2026-02-11 16:00:00,0.8839,0.8988,0.8753,0.8941,7450142.8
2026-02-11 20:00:00,0.8941,0.9191,0.8862,0.8942,7372912.6
2026-02-12 00:00:00,0.8943,0.9145,0.8943,0.9125,3905035.0
2026-02-12 04:00:00,0.9125,0.9348,0.9046,0.9341,5125442.5
2026-02-12 08:00:00,0.9341,0.9589,0.9258,0.9482,8331923.0
2026-02-12 12:00:00,0.9481,0.9492,0.9132,0.9145,9464892.3
2026-02-12 16:00:00,0.9146,0.926,0.8928,0.9127,10638769.2
2026-02-12 20:00:00,0.9128,0.9283,0.9015,0.9224,4208277.1
2026-02-13 00:00:00,0.9224,0.9276,0.9142,0.9152,3728648.0
2026-02-13 04:00:00,0.9151,0.9204,0.9019,0.9157,3504674.6
2026-02-13 08:00:00,0.9157,0.9355,0.9136,0.9246,5976807.8
2026-02-13 12:00:00,0.9246,0.964,0.9175,0.9527,12415496.4
2026-02-13 16:00:00,0.9528,0.9855,0.9523,0.9742,12278942.1
2026-02-13 20:00:00,0.9743,0.9798,0.9598,0.9612,3486154.7
2026-02-14 00:00:00,0.9613,0.9718,0.9583,0.9692,4197772.9
2026-02-14 04:00:00,0.9691,0.9693,0.9552,0.9666,3188092.2
2026-02-14 08:00:00,0.9666,1.0077,0.9662,1.0061,7484322.6
2026-02-14 12:00:00,1.006,1.0126,0.9781,0.9993,8966863.8
2026-02-14 16:00:00,0.9993,1.0443,0.9897,1.0353,9048347.2
2026-02-14 20:00:00,1.0353,1.042,1.0188,1.0293,7063564.5
2026-02-15 00:00:00,1.0293,1.0373,1.003,1.0212,7889991.8
2026-02-15 04:00:00,1.0212,1.0498,1.0206,1.043,7253301.2
2026-02-15 08:00:00,1.043,1.049,1.0054,1.007,7318726.7
2026-02-15 12:00:00,1.007,1.0088,0.9706,0.9885,11805362.0
2026-02-15 16:00:00,0.9885,0.9903,0.9581,0.9635,10509038.0
2026-02-15 20:00:00,0.9636,0.9782,0.959,0.9742,4011513.0
2026-02-16 00:00:00,0.9742,0.9798,0.9611,0.9662,2808968.3
2026-02-16 04:00:00,0.9662,0.9792,0.9587,0.9623,3411066.5
2026-02-16 08:00:00,0.9624,0.9736,0.9475,0.9621,3929291.0
2026-02-16 12:00:00,0.9621,0.9953,0.9542,0.9598,11141540.6
2026-02-16 16:00:00,0.9599,0.9728,0.9591,0.9677,3756831.3
2026-02-16 20:00:00,0.9678,1.005,0.9645,0.9926,6793815.6
2026-02-17 00:00:00,0.9926,0.9992,0.9797,0.9831,3563244.4
2026-02-17 04:00:00,0.9832,0.9896,0.9668,0.9716,3487892.2
2026-02-17 08:00:00,0.9715,0.9793,0.9612,0.9688,3797619.0
2026-02-17 12:00:00,0.9687,0.9825,0.954,0.969,6343573.5
2026-02-17 16:00:00,0.9691,0.9909,0.9527,0.9686,7919529.2
2026-02-17 20:00:00,0.9685,0.9749,0.9614,0.9681,2226765.7
2026-02-18 00:00:00,0.9681,0.9735,0.9581,0.9716,1652195.6
2026-02-18 04:00:00,0.9716,0.9798,0.9639,0.9765,2963892.5
2026-02-18 08:00:00,0.9765,0.9863,0.9596,0.9606,6027093.4
2026-02-18 12:00:00,0.9606,0.9758,0.9445,0.9613,8600508.7
2026-02-18 16:00:00,0.9613,0.9615,0.9252,0.9328,7697619.0
2026-02-18 20:00:00,0.9328,0.9376,0.9232,0.9303,4136617.2
2026-02-19 00:00:00,0.9304,0.9399,0.9266,0.9363,2594662.8
2026-02-19 04:00:00,0.9363,0.9404,0.9293,0.9333,2750135.3
2026-02-19 08:00:00,0.9333,0.9333,0.9034,0.9154,8391405.9
2026-02-19 12:00:00,0.9154,0.9177,0.8958,0.9049,8487412.4
2026-02-19 16:00:00,0.9048,0.9196,0.8968,0.9165,6026868.3
2026-02-19 20:00:00,0.9165,0.9294,0.9128,0.9284,4819298.4
2026-02-20 00:00:00,0.9283,0.9432,0.9244,0.9373,3227544.6
2026-02-20 04:00:00,0.9373,0.9456,0.9287,0.9399,3599172.7
2026-02-20 08:00:00,0.9399,0.9593,0.9393,0.9453,4459170.7
2026-02-20 12:00:00,0.9454,0.9672,0.9158,0.967,12821677.8
2026-02-20 16:00:00,0.967,0.978,0.9414,0.9556,13631493.0
2026-02-20 20:00:00,0.9556,0.9594,0.9479,0.9541,2928900.2
2026-02-21 00:00:00,0.9541,0.955,0.9455,0.9498,2362674.1
2026-02-21 04:00:00,0.9498,0.9566,0.9448,0.9506,1507924.8
2026-02-21 08:00:00,0.9506,0.965,0.9479,0.9606,3392713.1
2026-02-21 12:00:00,0.9607,0.9695,0.9523,0.958,3841513.6
2026-02-21 16:00:00,0.958,0.9615,0.9441,0.9554,4775087.3
2026-02-21 20:00:00,0.9553,0.9557,0.9465,0.9496,4551182.6
2026-02-22 00:00:00,0.9495,0.9495,0.9316,0.938,2986602.1
2026-02-22 04:00:00,0.9379,0.9408,0.9331,0.9344,2028490.2
2026-02-22 08:00:00,0.9344,0.9391,0.93,0.9363,2003543.1
