datetime,open,high,low,close,volume
2024-12-26,11.172,11.285,10.183,10.298,2267730.51
2024-12-27,10.299,10.9,10.031,10.226,2187262.7
2024-12-28,10.228,10.841,10.087,10.663,1320011.37
2024-12-29,10.665,10.699,10.012,10.154,1421264.06
2024-12-30,10.157,10.559,9.739,10.028,1918910.33
2024-12-31,10.029,10.313,9.808,9.883,1520280.71
2025-01-01,9.878,10.679,9.733,10.502,1609343.94
2025-01-02,10.505,10.879,10.503,10.687,1629262.52
2025-01-03,10.69,12.499,10.652,12.395,3908827.22
2025-01-04,12.396,12.741,12.121,12.296,2058941.23
2025-01-05,12.297,12.31,11.863,12.121,1450311.64
2025-01-06,12.121,12.509,11.82,12.191,2061948.31
2025-01-07,12.189,12.362,11.011,11.027,2307435.2
2025-01-08,11.027,11.249,10.356,10.855,2568954.92
2025-01-09,10.854,11.0,9.959,10.127,2373742.54
2025-01-10,10.127,10.849,10.096,10.33,2310123.56
2025-01-11,10.332,10.685,10.069,10.48,1292326.26
2025-01-12,10.487,10.562,10.113,10.229,1110338.84
2025-01-13,10.233,10.537,9.292,9.78,2724050.1
2025-01-14,9.783,10.28,9.743,10.231,1503474.16
2025-01-15,10.236,11.061,10.031,11.034,2214823.25
2025-01-16,11.032,11.244,10.431,10.809,2972921.03
2025-01-17,10.813,11.464,10.81,11.351,2210041.26
2025-01-18,11.354,11.481,10.464,10.632,2587295.13
2025-01-19,10.634,10.956,9.679,9.893,5261495.39
2025-01-20,9.896,10.825,9.494,9.799,4421859.92
2025-01-21,9.799,10.154,9.33,9.87,2647349.27
2025-01-22,9.869,9.965,9.009,9.104,4195744.79
2025-01-23,9.104,9.452,8.974,9.233,2864814.58
2025-01-24,9.235,9.415,8.911,9.051,1850007.6
2025-01-25,9.052,9.296,8.914,9.207,1141835.03
2025-01-26,9.208,9.326,8.79,8.807,1278090.8
2025-01-27,8.807,9.038,8.063,8.897,4303026.51
2025-01-28,8.897,9.128,8.441,8.546,1594399.83
2025-01-29,8.547,8.869,8.309,8.581,1980250.84
2025-01-30,8.58,9.261,8.472,9.14,1739118.01
2025-01-31,9.141,9.755,9.0,9.287,2319213.57
2025-02-01,9.288,9.407,8.4,8.496,1463186.58
2025-02-02,8.497,8.728,7.075,7.487,4207083.1
2025-02-03,7.491,7.738,5.585,7.64,9992311.16
2025-02-04,7.64,7.701,6.784,7.032,3997691.37
2025-02-05,7.036,7.237,6.838,6.992,1834133.38
2025-02-06,6.991,7.192,6.635,6.711,2085277.74
2025-02-07,6.712,7.238,6.639,6.795,2106936.05
2025-02-08,6.79,7.057,6.623,7.014,1561524.2
2025-02-09,7.014,7.15,6.613,6.95,1642545.86
2025-02-10,6.949,7.217,6.718,7.009,1669626.29
2025-02-11,7.01,7.43,6.919,7.089,2101711.92
2025-02-12,7.087,7.478,6.848,7.396,2259495.22
2025-02-13,7.397,7.417,6.977,7.125,2138036.98
2025-02-14,7.128,7.415,7.102,7.234,1767975.6
2025-02-15,7.234,7.314,7.02,7.107,1140212.43
2025-02-16,7.106,7.136,6.894,6.996,1987565.76
2025-02-17,6.993,7.244,6.882,7.059,1301284.72
2025-02-18,7.058,7.079,6.558,6.761,1456798.93
2025-02-19,6.761,6.94,6.669,6.852,1403987.45
2025-02-20,6.852,7.179,6.8,7.144,1624140.01
