symbol,provider,base_timeframe,setup_primary,pnl,win,alignment,slope_score,regression_slope_pct,regression_r2,adx,atr,atr_pct,ema_compression,trend_age_bars,signal_age_bars,dist_ema25_atr,dist_ema80_atr,dist_ema220_atr,dist_reg_atr,hour_utc,is_weekend,dist_pivot_P_atr,nearest_support_distance_atr,nearest_resistance_distance_atr,confluence_levels,confluence_fibo,alligator_mouth,ai_prob_entry,wick_reject_ratio,fractal_distance_atr
XRPUSDT,binance,1h,,0.0,0,0.75,-0.563757074012715,0.10467660410151915,0.4100533101298822,20.966234589088824,0.02674566797127764,1.1749623499221384,3.715649187710442,2.0,2.0,-0.6939603514580598,-0.4922424027829254,-3.0005316304153964,-1.68124863044545,14.0,1.0,-0.16202000780041617,0.49353786991506254,0.5870109513383688,0.0,0.0,0.0,0.0,5.666666666666173,0.6804840327616916
XRPUSDT,binance,1h,,0.0048304460895436385,1,0.875,-4.037877043389398,-0.05885265060069935,0.09321981829927917,26.909069723683345,0.04115707756610295,1.7793038591545092,3.9831606786148064,10.0,10.0,-1.1660968675407777,-2.0037502254079613,-1.888766699919934,-1.1925445138808337,5.0,0.0,-1.5007544344581427,0.21736610991840702,0.3717465112877932,0.0,0.0,0.0,0.0,0.38695652173911455,0.5709832036119712
XRPUSDT,binance,1h,,0.07995475538673213,1,0.875,-2.513896083836533,-0.07491034599390979,0.142004695129472,27.918477658404214,0.041119112799343854,1.782053948138331,3.605264208665768,12.0,12.0,-1.132488811870746,-2.0463767365289143,-1.995080143156679,-1.0224070444658624,7.0,0.0,-1.6407617303392636,0.07894513342237525,0.23346807230123456,0.0,0.0,0.0,0.0,0.8869565217390878,0.7441794804602028
XRPUSDT,binance,1h,,0.021864772071410243,1,1.0,-1.74824228229471,-0.12641942070295215,0.317496354105286,33.60393574314328,0.0410189459525644,1.8059677696721879,4.710550568223961,18.0,18.0,-1.328202782344863,-2.5546080114583902,-2.73934911223039,-0.8076784246326297,13.0,0.0,-2.5248495362712227,0.6330408074526186,0.26085506956648147,0.0,0.0,0.0,0.0,1.2191780821918217,0.631415542221675
XRPUSDT,binance,1h,,0.04995395058332264,1,1.0,-0.7068448919256725,-0.17662971184308582,0.5594427857102542,33.01185854709563,0.04412716083344193,1.9373561414339875,4.2415453927115525,26.0,26.0,-0.7870862695171699,-1.914529169965346,-2.2682009294173486,0.3335014152345489,21.0,0.0,-2.2019695994814317,0.5994912351985722,0.45550177306597456,0.0,0.0,0.0,0.0,0.7898089171974589,1.1648154793826206
XRPUSDT,binance,1h,,0.022084527246680974,1,1.0,-0.9019486779734877,-0.204543192909822,0.6808720291552736,35.38240975544812,0.04201187039033236,1.8516404597087737,4.898059463333027,29.0,29.0,-0.7629537630902868,-2.042097607704564,-2.515468096453233,0.6849940763304716,0.0,1.0,-0.038084474343422964,0.6256735070705881,0.1975632106565225,0.0,0.0,0.0,0.0,0.0731707317073272,0.3998869806059834
XRPUSDT,binance,1h,,0.01696249075039402,1,1.0,-0.8905333004976606,-0.17262620724800723,0.6128456082383487,32.63512183415263,0.032803663924627226,1.4530969623312173,4.637091371265528,38.0,38.0,-0.9411693245072241,-2.4924628430875497,-3.339191136340981,0.8655704563423546,9.0,1.0,-0.3962971950288821,0.6170913465449674,0.0945016388145902,0.0,0.0,0.0,0.0,1.6153846153846207,0.47555663403466397
XRPUSDT,binance,1h,,0.054510075703499083,1,1.0,-0.970494074607269,-0.06923043142279234,0.5735071510219515,33.211656429609974,0.02725503785174964,1.2048555701228785,4.485546031395169,46.0,46.0,-0.4695335584020257,-2.3053736966620884,-3.5755495169419618,0.33934794832351217,17.0,1.0,-0.3081999021865339,0.853839524935201,0.05503569681902916,0.0,0.0,0.0,0.0,0.6969696969696705,0.6127307579185072
XRPUSDT,binance,1h,,-0.03208434773799285,0,1.0,-1.6047597077647793,-0.06911580145703533,0.6577936977430994,38.667319159608596,0.0267369564483273,1.209215162060843,5.942885467267984,54.0,54.0,-1.6534739405557657,-3.6496359305508363,-5.227634935587121,-1.000448245789155,1.0,1.0,-1.4761091728200575,0.2393690550519102,0.8751931075335083,0.0,0.0,0.0,0.0,3.3030303030304844,0.0
XRPUSDT,binance,1h,,0.009524313449098099,1,0.875,-0.9910274970061786,-0.06938529862277594,0.6606821724745953,37.57260867967241,0.027356865509016903,1.2158606892896402,4.794118627210331,56.0,56.0,-0.1526343474204551,-2.036057318294937,-3.619188237703803,0.5281392815034157,3.0,1.0,-0.020713874054014238,0.44815075747471894,0.38747129112823153,0.0,0.0,0.0,0.0,1.3750000000000577,0.7785979717954001
