symbol,provider,base_timeframe,setup_primary,pnl,win,alignment,slope_score,regression_slope_pct,regression_r2,adx,atr,atr_pct,ema_compression,trend_age_bars,signal_age_bars,dist_ema25_atr,dist_ema80_atr,dist_ema220_atr,dist_reg_atr,hour_utc,is_weekend,dist_pivot_P_atr,nearest_support_distance_atr,nearest_resistance_distance_atr,confluence_levels,confluence_fibo,alligator_mouth,ai_prob_entry,wick_reject_ratio,fractal_distance_atr
BNBUSDT,binance,1h,,-0.2847422668673971,0,0.875,0.6231586864100935,0.04246294565580107,0.8384073670754817,27.635272855510202,2.9807560020084702,0.3436544960061416,1.3201890815832915,8.0,8.0,2.068689706552285,3.7710397137757417,4.005205432157268,0.6658476609381733,6.0,1.0,2.9869379873207103,0.8554876676526804,0.12652590714860062,0.0,0.0,0.0,0.0,12.749999999996874,0.2952271166801444
BNBUSDT,binance,1h,,6.194773105504396,1,0.875,0.9488495713442551,0.04401197943765372,0.8314051904910009,31.51900766399988,3.097386552752205,0.35509900176004916,1.6127481439802602,10.0,10.0,3.147416416978053,4.989713197075729,5.348625591960536,1.8114854225248864,8.0,1.0,4.453216638742468,1.0880140216937297,0.1743405257313275,0.0,0.0,0.0,0.0,0.33333333333332515,1.2946398299679052
BNBUSDT,binance,1h,,-4.089620315460593,0,1.0,0.886464588683583,0.05889487879915388,0.8961724662335042,46.76691658232494,3.408016929550504,0.38598073838275143,2.4960821047439494,26.0,26.0,3.2249816017578268,5.91671408953625,7.240339716855047,1.591858979895605,0.0,0.0,2.3669678975834123,0.5457719367154735,0.20833229842367035,0.0,0.0,0.0,0.0,0.9999999999999608,1.8632536549158363
BNBUSDT,binance,1h,,1.2540689484214909,1,1.0,0.8240496030350535,0.05880435171760704,0.8948473384959917,48.76037431619848,3.7593105157858955,0.4262111850828085,2.490321451380513,28.0,28.0,2.355703963177958,4.8942103794042255,6.214409010970771,0.8906326550634576,2.0,0.0,1.9010578234111974,0.7394973063082567,0.4335901472239392,0.0,0.0,0.0,0.0,0.25906735751295246,1.0161437806106492
BNBUSDT,binance,1h,,1.4038607471719615,1,1.0,0.14969395430899676,0.053209786872954884,0.8146021825135846,31.55090048707612,4.141392528279159,0.47129831212208195,1.9811438150024336,37.0,37.0,0.9502227467565303,3.0244717846895606,4.505949875618506,-0.5388639312947814,11.0,0.0,0.9264194689270462,0.09175657641848645,0.43898277875999586,0.0,0.0,0.0,0.0,1.9823008849557682,1.4970809836700436
BNBUSDT,binance,1h,,-4.564903483672765,0,1.0,0.05400325105555194,0.05304780549117421,0.8139697611658918,27.196929375318234,3.8040862363939816,0.4322481434879023,2.1621987883118114,1.0,1.0,0.9685161366814573,3.234058016107737,5.032547356552244,-0.704412805679104,16.0,0.0,1.3634461324892178,0.25498896179586145,0.011829384825540223,0.0,0.0,0.0,0.0,14.090909090922526,0.184012652842381
BNBUSDT,binance,1h,,-4.377138459246908,0,1.0,0.026840444010829568,0.01681561996716626,0.3362152774077162,20.505559792313832,3.6476153827057414,0.4139748709262917,1.908346511772047,1.0,1.0,1.0156429056517031,2.793450547655399,4.942919201472954,0.32566643072763446,7.0,0.0,0.8608363740561884,0.5537864571953798,0.275522470040308,0.0,0.0,0.0,0.0,36.99999999998737,0.39477846453530757
BNBUSDT,binance,1h,,2.3138417472439414,1,1.0,0.5642152903121102,0.007877813863848641,0.1099146998015278,19.85834083562358,3.5615825275641155,0.4031539032593546,1.900321081891995,5.0,5.0,1.1042141019358094,2.4410362419667884,4.8207544386394074,0.936840651113467,7.0,0.0,1.3168303594546984,0.38746820811248284,0.3484718103555832,0.0,0.0,0.0,0.0,1.4529914529913044,0.2330424729951693
BNBUSDT,binance,1h,,9.083243697430817,1,1.0,1.2218363317266976,0.015931080573761785,0.18804707955586597,28.030706187480575,4.5416218487154065,0.5028312185112439,3.039867605826391,11.0,11.0,4.472491083555748,5.868399702427635,7.885778574681659,4.384865288956826,13.0,0.0,5.3879430774099415,4.051416126863251,0.5504641476716347,0.0,0.0,0.0,0.0,0.29616477272726893,3.84223975074802
BNBUSDT,binance,1h,,9.316240600483411,1,1.0,0.8457674091228384,0.04836303940780485,0.7792242489945719,26.551348579515903,4.658120300241697,0.5046662874986941,4.072979812283587,21.0,21.0,3.481160410891659,5.832437608565755,9.150649093882285,2.5128692056785273,18.0,0.0,5.248898359007904,4.259228770663238,3.0140913276266112,0.0,0.0,0.0,0.0,0.4893992932862186,2.8187335563915594
