symbol,provider,base_timeframe,setup_primary,pnl,win,alignment,slope_score,regression_slope_pct,regression_r2,adx,atr,atr_pct,ema_compression,trend_age_bars,signal_age_bars,dist_ema25_atr,dist_ema80_atr,dist_ema220_atr,dist_reg_atr,hour_utc,is_weekend,dist_pivot_P_atr,nearest_support_distance_atr,nearest_resistance_distance_atr,confluence_levels,confluence_fibo,alligator_mouth,ai_prob_entry,wick_reject_ratio,fractal_distance_atr
ETHUSDT,binance,1h,,0.0,0,1.0,-1.4754759775844564,-0.03548179483016465,0.05953917053418445,23.58690350545569,41.81643967829261,1.3554937398959017,5.681672293952871,4.0,4.0,0.06196494819384228,-0.7231617515367308,-3.6844164698399755,0.6277733652310856,7.0,0.0,0.11725850816224725,0.2958166715092509,0.8348391271130151,0.0,0.0,0.0,0.0,0.06277105683633881,0.9704317324046472
ETHUSDT,binance,1h,,2.8024601289225757,1,0.75,-0.5409063840969401,-0.026883305233956243,0.22670062301202565,25.054378822531778,20.208732044104032,0.6761419031562194,1.1797929295292409,1.0,1.0,-0.8250221757211461,-0.6065477647798867,0.21758076836942375,-0.6364156302883076,22.0,1.0,-2.606464038336401,0.3008050616744524,0.16478025403733662,0.0,0.0,0.0,0.0,0.8843283582088934,1.2499547198147898
ETHUSDT,binance,1h,,0.0,0,0.875,-2.595960060930173,-0.0177528373735809,0.04156920946972287,29.233295172104732,29.594456641727106,1.0380887395988265,4.412958537667946,2.0,2.0,-4.805343116886068,-5.061105023829094,-4.64126937848969,-4.745835520135254,1.0,0.0,-5.259994077647034,0.5465550591387972,0.030974269193847895,0.0,0.0,0.0,0.0,0.6320885200553147,5.037429874275933
ETHUSDT,binance,1h,,11.744300606541401,1,1.0,-3.8964552175271807,-0.11826772433868933,0.41901079898958016,40.12965727550387,26.25699393458538,0.9307426210736803,5.069333864282044,13.0,13.0,-2.988821599084214,-5.30382635615516,-5.80261402185344,-2.1415766346281933,12.0,0.0,-7.062753151738315,0.5472827558173713,0.5423316940041272,0.0,0.0,0.0,0.0,1.5329861111110807,0.5472827558173713
ETHUSDT,binance,1h,,0.0,0,1.0,-2.6441903435360232,-0.13558141883225214,0.4867842658998671,41.53424069000503,26.815826402780242,0.9515805865367026,5.345996161970674,15.0,15.0,-2.577978571207561,-5.0439382449304375,-5.689423204830965,-1.4782534627082875,14.0,0.0,-7.029306642853388,0.4221387709620061,0.41729088754989424,0.0,0.0,0.0,0.0,2.941052631578905,0.8741106706138959
ETHUSDT,binance,1h,,21.39600033695251,1,1.0,-4.60393382377631,-0.10345846109651956,0.41762240103960313,39.23169945591854,33.43999663047202,1.1351561223576223,5.688257048838165,12.0,12.0,-2.0538957140115146,-4.091214388188511,-5.042711871347267,-1.4357269952175835,2.0,0.0,-1.9873407106180343,0.7398326104332077,0.379186641078956,0.0,0.0,0.0,0.0,22.28409090908829,0.96919866225306
ETHUSDT,binance,1h,,21.244380404615185,1,1.0,-2.0162768986877655,-0.1287934228758888,0.517851291699527,41.87386777587314,33.45619595384504,1.1357638576177154,5.833816424370386,16.0,16.0,-1.3755499340795225,-3.6623980129225573,-4.8488747007743065,-0.43594562792085695,6.0,0.0,-1.9908619246059887,0.7349909127123468,0.9339824540455324,0.0,0.0,0.0,0.0,0.25164113785558084,0.9732128555475644
ETHUSDT,binance,1h,,0.0,0,0.875,-1.1101223376097114,-0.14644968897832977,0.5889324718229476,40.46997177060165,31.700264802107647,1.075321569417284,5.5377504423831105,20.0,20.0,-0.8748986287888629,-3.3868515915957156,-4.848138877830506,0.46581091684707027,10.0,0.0,-2.0292154361559134,0.4774723521866,0.2211337994732994,0.0,0.0,0.0,0.0,0.7676959619952358,0.10946280801317126
ETHUSDT,binance,1h,,30.843304995280505,1,1.0,-0.8149726950066032,-0.15710437289785076,0.6340513276173341,38.130459608804074,36.09195004719375,1.2270539054241674,5.441361227659279,24.0,24.0,-0.6779608156677459,-2.854806130242634,-4.282321201500219,0.785522402005027,14.0,0.0,-1.9659970318556954,0.9545757420962255,0.3779236085100484,0.0,0.0,0.0,0.0,0.7796610169491591,0.27984079515773386
ETHUSDT,binance,1h,,10.376915605208978,1,1.0,-0.7159556816509844,-0.07863818858213607,0.3114544763932582,28.118680996581865,25.964177281241053,0.8865397147973358,4.8668962206399975,6.0,6.0,-0.5789222094683062,-2.8342078428339588,-5.409712992879438,0.9133724688829702,11.0,0.0,-0.43701237068908394,0.4996627928090004,0.877362673704227,0.0,0.0,0.0,0.0,0.689613526570036,0.5684755515309249
ETHUSDT,binance,1h,,0.0,0,1.0,-1.6809343400345336,-0.014207075142229849,0.03807631547167745,25.508111666597983,22.231322155301264,0.755699606206405,1.4882035065892922,8.0,8.0,-1.9693438886996018,-2.07199009290324,-2.437664629722774,-2.251100534051591,13.0,0.0,-3.371369434369305,0.04914237634486479,0.5772636122891709,0.0,0.0,0.0,0.0,0.8309037900874823,0.46960769706225236
ETHUSDT,binance,1h,,-29.474653740281155,0,1.0,-1.8424254216531692,-0.0316213472196344,0.15772140117034794,29.333154294412708,24.562211450234287,0.8387043406634006,2.152575074009529,10.0,10.0,-1.9448360251976928,-2.2851006389852553,-2.691356123082581,-1.9775964096264809,15.0,0.0,-3.5900676198746235,0.3045328396083273,0.9225553670487665,0.0,0.0,0.0,0.0,0.92888498683052,0.9636754429851754
ETHUSDT,binance,1h,,-1.150000000000091,0,1.0,-0.1255410511588069,-0.020242908186236017,0.1729620226084464,18.407758315747742,10.622274594658323,0.3627417195008187,1.2164810691455448,1.0,1.0,-0.31500840484223736,-1.228097812598285,-3.170822354604458,0.3045254490787703,17.0,1.0,-0.9928821339236263,0.6693481642411234,1.0468567632013022,0.0,0.0,0.0,0.0,0.08611825192803274,1.0430910913912717
