symbol,provider,base_timeframe,setup_primary,pnl,win,alignment,slope_score,regression_slope_pct,regression_r2,adx,atr,atr_pct,ema_compression,trend_age_bars,signal_age_bars,dist_ema25_atr,dist_ema80_atr,dist_ema220_atr,dist_reg_atr,hour_utc,is_weekend,dist_pivot_P_atr,nearest_support_distance_atr,nearest_resistance_distance_atr,confluence_levels,confluence_fibo,alligator_mouth,ai_prob_entry,wick_reject_ratio,fractal_distance_atr
BTCUSDT,binance,30m,,-561.7342524658088,0,1.0,-2.0700981549823916,-0.07546492058170778,0.5789573284533032,48.50581747739949,468.11187705483775,0.733418790234133,4.118507024661352,5.0,5.0,-3.059389775768633,-4.945741138194694,-5.626274217403008,-1.815655654408914,7.0,1.0,-5.35866201284075,0.015728077754242537,0.8146343186146584,0.0,0.0,0.0,0.0,1.60057480440683,1.7004482026990981
BTCUSDT,binance,30m,,0.0,0,0.75,-0.22992258130221493,-0.10292944874067261,0.8080947656163253,43.5839039817095,304.5676897957428,0.447707665265155,2.177313610031921,2.0,2.0,-1.3503338254781938,-5.087282816100987,-5.074893122321345,1.8704088227470297,4.0,1.0,-3.4956980084811433,0.6732352812053637,0.44050813644916664,0.0,0.0,0.0,0.0,3.141263940520446,0.10621612562284997
BTCUSDT,binance,30m,,0.0,0,0.75,-0.12036416603648378,-0.0132135795911836,0.4492603684944251,25.78246600319254,220.98398277909635,0.3260137923848226,2.101063805537051,3.0,3.0,-0.9141692633310629,-4.636334957834613,-6.582845477622277,-0.2729826806510699,16.0,1.0,-5.924848716187258,0.16620637797598642,0.17396057178692984,0.0,0.0,0.0,0.0,6.1429824561355435,0.7882471743399113
BTCUSDT,binance,30m,,0.0,0,0.75,-0.3742893821384852,-0.01402687023532205,0.5061455271300588,25.767510864452852,213.77703566622645,0.31638737917747084,2.264502779862324,7.0,7.0,-1.6057428910000617,-5.317157543204391,-7.5598862061719245,-1.0138999119880392,18.0,1.0,-7.132649500516818,0.09989379791633855,0.3764903921938447,0.0,0.0,0.0,0.0,0.83264088633224,0.6271487467405905
BTCUSDT,binance,30m,,-289.6795654750604,0,0.75,-0.7191245171742794,-0.0183004236168602,0.5061193419756701,29.40024248859013,241.39963789587927,0.35986644953779195,2.8130888795567492,9.0,9.0,-2.976755899381126,-6.415894774788793,-8.563948451509953,-2.4449620962582443,19.0,1.0,-8.337156941116685,0.17405162810611027,0.08206900699648348,0.0,0.0,0.0,0.0,1.1201737124244464,2.5760602021624486
BTCUSDT,binance,30m,,45.859833656810224,1,0.75,-0.7100734667691421,-0.023333614528163907,0.6342983395838122,32.589387398393924,230.15166343194178,0.34122546638792856,2.5365656911671786,12.0,12.0,-1.1268817749769566,-4.733904460460533,-7.174535766130445,-0.4207153142753842,21.0,1.0,-7.144709024242787,0.2992591883671831,0.16982280039679004,0.0,0.0,0.0,0.0,1.268319438350054,2.113606274863381
BTCUSDT,binance,30m,,0.0,0,0.75,-0.6708559046097944,-0.02629491299534943,0.7044181852735483,33.84383755972546,225.3595975510104,0.3349755591237681,2.5563683407251725,1.0,1.0,-1.687040897679997,-5.344184565522962,-7.952143835718519,-0.8524363194200214,22.0,1.0,-8.060436237935336,0.4581788444871214,0.24747115546024379,0.0,0.0,0.0,0.0,0.09572901325474906,0.9168457977621353
BTCUSDT,binance,30m,,0.0,0,0.875,-0.4603755618085582,-0.03187838528121398,0.7612751441650804,40.41726424164562,240.6653293926776,0.3591746440087062,2.778098132969693,11.0,11.0,-1.6329261560000403,-4.958179801784943,-7.90228297932651,-0.6870134964142275,3.0,1.0,-2.3738497554883446,0.4458770323416885,0.39495272880094456,0.0,0.0,0.0,0.0,0.9792843691147702,0.3997667642563188
BTCUSDT,binance,30m,,-323.26058567631117,0,0.875,-0.5230765752803652,-0.03439653606320641,0.768117953617486,44.580629372107055,269.3838213969255,0.4013070545301267,2.771157430925739,15.0,15.0,-0.5456645711109712,-3.5351509307924602,-6.348460957232565,0.3556122551775685,5.0,1.0,-1.6697117555199565,0.028812668208539692,0.09821885847254729,0.0,0.0,0.0,0.0,0.14409516412541543,1.0877787629578233
BTCUSDT,binance,30m,,90.93098278986872,1,0.875,-0.3026669379984436,-0.007254820378723704,0.05519697375448773,32.06682569961071,322.7044578154928,0.480084729716169,2.024427536758828,2.0,2.0,-0.4675114525931411,-1.8217846660572807,-4.249272988824771,-0.13218702172646576,15.0,1.0,-1.1099113280242512,0.38177789487452846,0.29147412662572125,0.0,0.0,0.0,0.0,2.2342068320080966,1.4147619871462598
