symbol,provider,base_timeframe,setup_primary,pnl,win,alignment,slope_score,regression_slope_pct,regression_r2,adx,atr,atr_pct,ema_compression,trend_age_bars,signal_age_bars,dist_ema25_atr,dist_ema80_atr,dist_ema220_atr,dist_reg_atr,hour_utc,is_weekend,dist_pivot_P_atr,nearest_support_distance_atr,nearest_resistance_distance_atr,confluence_levels,confluence_fibo,alligator_mouth,ai_prob_entry,wick_reject_ratio,fractal_distance_atr
BTCUSDT,binance,1h,,0.0,0,1.0,-1.1029959822286195,-0.04786846642965905,0.7519426125468154,30.433198540994383,713.6637202879351,0.6290500696141251,1.7904786539961803,11.0,7.0,-1.2133692249498595,-1.6709588360266823,-2.5836779627508015,-0.43854284412939193,22.0,1.0,-3.117710209185021,1.2330690795261798,0.14883760653705508,0.0,0.0,0.0,0.0,0.8083956595045348,2.0543008679332844
BTCUSDT,binance,1h,,424.0204278375022,1,1.0,-1.2037493532716712,-0.04813057236921558,0.7469320799909287,35.07018488370271,718.9623882917617,0.6358732166022727,1.941834271724472,14.0,10.0,-1.3647221146898323,-2.0342103877175646,-3.0154900904434423,-0.6426756873286216,1.0,0.0,-0.29646891613683474,0.6897671905271126,0.2726150952982277,0.0,0.0,0.0,0.0,0.173335861938166,0.8707409597425978
BTCUSDT,binance,1h,,1348.154896392094,1,1.0,-1.3359023356438817,-0.05191566705498864,0.7648533682959712,37.98787642821818,683.451036078743,0.6085397881566583,2.2578969238974866,18.0,14.0,-2.049346252158289,-3.0121815593142873,-4.154918707740713,-1.2400719324700478,5.0,0.0,-1.4193994138421986,0.38191958100017764,0.8207464330120268,0.0,0.0,0.0,0.0,0.2185634677650528,0.2209375537219944
BTCUSDT,binance,1h,,252.8775943608489,1,1.0,-1.5935512244297652,-0.07001677025843782,0.777630266645918,46.47808602120046,685.924056391285,0.6167551512096663,3.299326065107418,24.0,20.0,-2.378253862302274,-4.008242779559439,-5.451760084059407,-1.3424871897162896,11.0,0.0,-3.0107123095591843,0.7799259918285003,2.4142177032137124,0.0,0.0,0.0,0.0,0.28121075650630145,1.3762893883130953
BTCUSDT,binance,1h,,-1776.9599999999919,0,1.0,-0.8843163770845189,-0.08660181105343788,0.8549823686575784,41.4688116574571,855.0949059707744,0.7804669667928307,3.7811435150666006,33.0,29.0,-3.0818617756901086,-4.604185648519653,-6.00488877994077,-1.7696499789517548,20.0,0.0,-4.348207402520865,1.253708790117192,3.9085018243743668,0.0,0.0,0.0,0.0,0.32613046604918644,1.1999135918546353
BTCUSDT,binance,1h,,-1113.6034931599133,0,1.0,-1.2294472603907605,0.0034589519094764824,0.00462009183354084,24.79787259271911,586.6849315991665,0.535159653160904,2.5874597355526006,4.0,1.0,-3.4776878859302163,-3.8944103942513295,-5.742374897044158,-4.112404480203788,8.0,0.0,-4.563017028639702,0.23506654521376302,1.798128677217754,0.0,0.0,0.0,0.0,0.6411488143908368,3.7883025117789666
BTCUSDT,binance,1h,,-617.6600000000035,0,1.0,-1.9151230635065404,-0.03700053974707411,0.2868690174051435,29.162668337631033,752.5888072488467,0.695561976176645,3.5552800977420764,10.0,7.0,-3.552789558593583,-4.512789712843787,-6.139270978993628,-3.4193886784817744,14.0,0.0,-5.4563704559261685,0.6218402339928267,3.300985845220741,0.0,0.0,0.0,0.0,0.500292020672859,1.615105072374643
BTCUSDT,binance,1h,,168.16900161016383,1,1.0,-0.24229469427021863,0.005071519627566123,0.04104505979590434,19.7547685010298,418.809983898404,0.38916694324775114,2.877863853341302,1.0,1.0,-2.3961550691411286,-3.990294616234164,-8.189829828472046,-2.7623379907113446,2.0,0.0,-2.349633575685557,0.5015400971218427,2.7533250025857123,0.0,0.0,0.0,0.0,0.3594028395131263,1.3711229962924936
BTCUSDT,binance,1h,,-1403.1137894279673,0,1.0,-0.6662936531630119,-0.004347800956514403,0.028970018052129398,23.780030354999543,420.43789427974724,0.39143600894127895,3.1437681330656115,3.0,3.0,-2.497601226812444,-4.265830726730721,-8.502172819338732,-2.642295100774381,4.0,0.0,-2.835139306465302,0.004994792402343594,3.237267664304245,0.0,0.0,0.0,0.0,0.5165005978478042,1.8604174615134503
BTCUSDT,binance,1h,,87.09860782505712,1,0.75,-1.2755582260913383,-0.026584600995735383,0.5079536236259506,49.95158805218958,471.3639217493976,0.41787296465210083,1.9730329720839983,1.0,1.0,-4.424589600075646,-5.847943002564384,-5.614157711789014,-4.015048310492543,6.0,0.0,-5.542101434007319,0.28477996258561156,0.2605028959597371,0.0,0.0,0.0,0.0,1.1239429027077599,2.862395566874376
BTCUSDT,binance,1h,,-557.4446496468299,0,0.75,-1.6857923613054477,-0.03694162743592092,0.5419157116346071,55.24942864092853,464.5372080390216,0.4124487648162429,2.3291834388450297,3.0,3.0,-4.123733527517974,-5.990402402718381,-5.954871196788988,-3.5456080634339964,8.0,0.0,-5.99316183609728,0.08065015966783312,0.16209681096993556,0.0,0.0,0.0,0.0,1.383790226459919,1.78472248434051
