symbol,provider,base_timeframe,setup_primary,pnl,win,alignment,slope_score,regression_slope_pct,regression_r2,adx,atr,atr_pct,ema_compression,trend_age_bars,signal_age_bars,dist_ema25_atr,dist_ema80_atr,dist_ema220_atr,dist_reg_atr,hour_utc,is_weekend,dist_pivot_P_atr,nearest_support_distance_atr,nearest_resistance_distance_atr,confluence_levels,confluence_fibo,alligator_mouth,ai_prob_entry,wick_reject_ratio,fractal_distance_atr
SOLUSDT,binance,30m,,0.08836738853796078,1,0.75,-0.8148436905465253,0.033568473100856214,0.08631270971218463,22.323027472650068,0.7663261146204426,0.8924258933509288,2.402920181509648,4.0,4.0,-0.8868679069876751,-0.7981575395743078,-2.8105643128324886,-1.1444367456278703,3.0,0.0,-0.30883283520082616,0.21531303299213533,2.018287824411051,0.0,0.0,0.0,0.0,19.333333333332543,0.5350202637986146
SOLUSDT,binance,30m,,1.482389190797619,1,1.0,-0.813393700985014,0.053728703291729976,0.24060313333041194,18.90642923428615,0.7411945953988069,0.8675030376858696,2.534947326349271,9.0,9.0,-1.2766185886704424,-1.3421699182560103,-3.370145293520015,-2.1699786811354493,6.0,0.0,-0.8994489042489104,0.17764115858915036,2.66686600109801,0.0,0.0,0.0,0.0,0.3137254901960686,0.2428512041471941
SOLUSDT,binance,30m,,-0.9633613998328912,0,1.0,-1.810417600200036,-0.015176664304539917,0.019739562182987225,29.963083102249445,0.6336139983288425,0.7526000692823881,4.065972654644458,21.0,21.0,-1.5475226829749273,-2.7334310896896827,-5.349028830653563,-2.0104279537342955,12.0,0.0,-3.0249752557896157,0.14204231635879935,1.4204231635881728,0.0,0.0,0.0,0.0,0.20588235294119614,0.031564959190841804
SOLUSDT,binance,30m,,0.09581981609569823,1,1.0,-0.9414539068438184,-0.06447352806252712,0.3746516716213796,30.09335158313337,0.7418018390430898,0.88605093053403,4.071547741069378,26.0,26.0,-1.5028299521262227,-2.689162884601342,-4.997732527951917,-0.9865009720629854,14.0,0.0,-3.217391142822488,0.2291717154803747,1.8468544129888897,0.0,0.0,0.0,0.0,1.0384615384615585,0.05392275658360631
SOLUSDT,binance,30m,,0.701603140749171,1,0.875,-0.775919485854281,-0.08093271411685252,0.585148647787719,29.82923261558863,0.7506352591749088,0.8904332849049926,3.7663911519478823,28.0,28.0,-0.5938283117129803,-1.7884173938960979,-4.08950226682731,0.26998308572949914,15.0,0.0,-2.406850257277473,0.02664409878906307,1.1523572726263815,0.0,0.0,0.0,0.0,1.7142857142857724,1.2522726430853206
SOLUSDT,binance,30m,,0.0,0,1.0,-0.56677666263908,-0.10521410374891489,0.8741834251236851,25.970081587132036,0.8217603893125409,0.9907889912135772,4.459478013492646,2.0,2.0,-1.8689647968875616,-3.0247471893393243,-5.179256183517595,-0.5259583819408037,18.0,0.0,-3.8535158275465258,0.1095209761513263,1.4197163575171448,0.0,0.0,0.0,0.0,0.5102040816326436,0.3163939311038258
SOLUSDT,binance,30m,,-0.8159813466518528,0,1.0,-1.8328984675729232,-0.11003204287657539,0.8809202420053469,30.117367840095035,0.6799844555432135,0.8223297321843192,5.07752523354074,11.0,11.0,-1.2476360033011697,-3.2038452966834017,-6.103234334492361,0.38450705953350045,23.0,0.0,-5.024624664305344,0.5000114300089263,1.3480700318868046,0.0,0.0,0.0,0.0,2.3000000000001704,1.147085045314586
SOLUSDT,binance,30m,,0.0,0,1.0,-0.058151296114014185,-0.07112558590413466,0.6643225995940157,20.77470448420469,0.7335098548937261,0.8947424431492145,4.905035445248652,1.0,1.0,-1.8303758516838455,-3.4004258863806784,-6.159225893559857,-0.7004517142697971,4.0,0.0,-2.9311126301247747,0.09543157400407289,0.2817503613453433,0.0,0.0,0.0,0.0,0.4500000000000213,0.5180571160220491
SOLUSDT,binance,30m,,0.5018977802796769,1,0.875,-1.7239266846952697,-0.08918763027851234,0.7312509011003054,34.67024563942472,0.681022197203369,0.8372537462544491,5.936115068786488,14.0,14.0,-0.7880022115221915,-3.2394047266821433,-6.697359292447014,0.36059980364325517,11.0,0.0,-4.0967827648748925,0.8369771240066908,0.636298398367652,0.0,0.0,0.0,0.0,0.19999999999999127,0.0734190459654959
SOLUSDT,binance,30m,,0.47501323453151656,1,0.75,-0.06609882860359653,-0.0487261561675064,0.5504347066593083,23.032085954111245,0.8165343213515426,0.970101367888253,2.529342982774686,1.0,1.0,-1.731268830847332,-2.43379116998775,-1.4285793930406185,-0.9419725797972042,13.0,0.0,-4.000648327016578,0.26085860009833584,0.2694314179419315,0.0,0.0,0.0,0.0,0.39024390243903667,0.39190024427916675
