symbol,provider,base_timeframe,setup_primary,pnl,win,alignment,slope_score,regression_slope_pct,regression_r2,adx,atr,atr_pct,ema_compression,trend_age_bars,signal_age_bars,dist_ema25_atr,dist_ema80_atr,dist_ema220_atr,dist_reg_atr,hour_utc,is_weekend,dist_pivot_P_atr,nearest_support_distance_atr,nearest_resistance_distance_atr,confluence_levels,confluence_fibo,alligator_mouth,ai_prob_entry,wick_reject_ratio,fractal_distance_atr
ETHUSDT,binance,15m,,3.1807084813565325,1,0.75,0.43703345563110696,-0.07290000872209591,0.5541025697795532,34.433668266577776,14.792915186435748,0.727596757025446,2.8607488061882935,1.0,1.0,0.7434821656983295,-0.06521626700668813,2.5823201787769223,1.8690234841409201,20.0,0.0,1.053432209739298,0.42272488245368145,0.31501566400333547,0.0,0.0,0.0,0.0,3.220735785953449,0.008111991347717857
ETHUSDT,binance,15m,,7.325865986475719,1,0.75,0.893815286059706,-0.07328337786339272,0.5584356282751777,30.11522310115649,13.941340135243077,0.6870836808789822,2.7000895246698677,3.0,3.0,0.4290974412900459,-0.3411311922575946,2.4053496965072867,1.7741378220163853,20.0,0.0,0.8265585102685085,0.7397662802345404,0.6254778891705154,0.0,0.0,0.0,0.0,3.5918367346937923,0.9819715943514178
ETHUSDT,binance,15m,,-12.79366018067958,0,0.875,1.1942719205023136,0.03095305656161459,0.29599396129689215,19.209780143898303,10.661383483899677,0.5183858937543907,2.403570914254971,1.0,1.0,2.5497708312489338,2.4428051533599695,4.997013066199832,1.939335549764633,4.0,0.0,2.613481953389198,0.04642924633068651,1.7361724233963778,0.0,0.0,0.0,0.0,1.8222811671087331,2.075715598582473
ETHUSDT,binance,15m,,-12.536724277315216,0,1.0,1.0835979149464063,0.04055196015178833,0.4589680413473278,20.15929499385498,10.447270231096098,0.5104945141019349,2.0334456926749938,4.0,4.0,1.3045123207119178,1.4188066703106286,4.019573498165744,0.42816701125179,5.0,0.0,1.6954987227773597,0.20483819721925364,0.8002090321275264,0.0,0.0,0.0,0.0,0.6062176165803643,1.6291336993792196
ETHUSDT,binance,15m,,-1.051012076268762,0,0.75,-2.6884778054603085,-0.0526471742425668,0.3866096052516447,49.44452496847243,15.010120762690368,0.8082254593112299,5.378518336974882,12.0,1.0,-2.575891888213084,-4.772496025733791,-7.006731454303898,-2.2475721511595554,8.0,1.0,-6.858705644520569,0.16089144372527395,0.5129872118776807,0.0,0.0,0.0,0.0,0.21234309623430797,1.4530196222146194
ETHUSDT,binance,15m,,0.044923260768200635,1,0.75,-2.8108579072131588,-0.06462518756996254,0.47331462068385965,50.161716114198626,14.650767392319759,0.7884259425539228,5.459111348402254,14.0,3.0,-2.1817467164674027,-4.580463020089626,-6.977536134627042,-1.6697442965985287,8.0,1.0,-6.954584512304302,0.2371889408210506,0.4532185804465574,0.0,0.0,0.0,0.0,6.0818181818187345,1.561010381748949
ETHUSDT,binance,15m,,-17.145120546747194,0,0.875,-2.8398791754317756,-0.0761742039313293,0.5518212649710617,51.32682274803377,14.28760045562264,0.7699014670795755,5.5385204402295125,16.0,5.0,-2.036612626506056,-4.626043412152322,-7.192989096418327,-1.3150555471965324,9.0,1.0,-7.303535700351612,0.07104062037236189,0.6369159067867664,0.0,0.0,0.0,0.0,2.2484848484849014,1.428511390936053
ETHUSDT,binance,15m,,0.0,0,0.75,-0.06368906558991222,-0.10367448066714424,0.7468038947114284,41.48773797059275,11.849915362111929,0.6307743069211036,4.140591848180941,25.0,14.0,0.4058241192594607,-2.635002794161846,-6.103204107299725,2.333290430584062,11.0,1.0,-6.876842366364073,0.045063613003283674,0.38059343566454235,0.0,0.0,0.0,0.0,0.7044145873320627,1.2759584805427153
ETHUSDT,binance,15m,,-16.040664835007192,0,0.875,0.8541309653230477,-0.019704074864904324,0.17868441881906583,24.51847587641112,13.367220695839396,0.6687723297747813,1.722536842965942,10.0,1.0,0.1743293301440817,1.214389335109495,2.4558366119490254,0.800224423160563,16.0,1.0,5.272848779647334,0.04338972275519134,0.3568430647280825,0.0,0.0,0.0,0.0,1.8385899814471829,0.4039732808242527
ETHUSDT,binance,15m,,5.5256460961049925,1,0.75,0.2586890928821598,-0.08490384326350055,0.6469388648248295,23.173626848323636,15.74353903894946,0.8098653291434261,1.1563352171975128,2.0,1.0,-0.025569792200973412,-1.183214214640135,-1.1217902968771087,1.1837431111420829,0.0,0.0,-1.4823011909159534,0.15453051164915468,0.4509786511428297,0.0,0.0,0.0,0.0,2.3849765258216205,0.2655057410953635
ETHUSDT,binance,15m,,3.3712493594507578,1,0.75,0.7260367952870743,-0.08294644330549672,0.621066243303668,23.541937724560015,15.576980089706437,0.7931252591500222,1.2630999829936753,4.0,3.0,1.1532689036806887,0.11262434592033879,0.15940411504877916,2.4942915242884585,0.0,0.0,-0.21227905843262412,0.02176871942690358,0.31642509267111063,0.0,0.0,0.0,0.0,0.0246136233543253,1.0175271399668726
ETHUSDT,binance,15m,,-19.573650827512665,0,0.875,1.0122256621334866,-0.07712219508326934,0.5408797486192829,25.714709512465703,16.311375689593824,0.8233619049096611,1.6822164403111948,6.0,5.0,1.918100990733027,1.127612882931974,1.1882489948944717,3.2842831585789876,1.0,0.0,0.8437874030523325,0.3498580852568532,0.38676662056155076,0.0,0.0,0.0,0.0,0.4039603960396071,2.018223393689708
