symbol,provider,base_timeframe,setup_primary,pnl,win,alignment,slope_score,regression_slope_pct,regression_r2,adx,atr,atr_pct,ema_compression,trend_age_bars,signal_age_bars,dist_ema25_atr,dist_ema80_atr,dist_ema220_atr,dist_reg_atr,hour_utc,is_weekend,dist_pivot_P_atr,nearest_support_distance_atr,nearest_resistance_distance_atr,confluence_levels,confluence_fibo,alligator_mouth,ai_prob_entry,wick_reject_ratio,fractal_distance_atr
BNBUSDT,binance,15m,,4.815978453362163,1,0.75,0.6600426591955482,0.006823334151546339,0.03831523648878721,23.849597405332197,2.4079892266810834,0.3670827200038238,1.6366461009779165,9.0,9.0,-0.514085715700855,0.4327834208616954,3.871837218612147,-0.31755076603197313,12.0,0.0,2.4349499858081756,0.07890400749920728,0.37375582499612825,0.0,0.0,0.0,0.0,0.5696202531645688,2.9858937574691673
BNBUSDT,binance,15m,,-3.030219678287949,0,0.75,0.5008692318995215,0.013333469054048553,0.14360416026680878,20.62119342819239,2.5251830652399123,0.38383058949671106,1.745472095090549,12.0,12.0,0.12662372937648197,1.0561053045466802,4.318180102891232,0.027441225391092606,13.0,0.0,3.078324672906352,0.3009682784831225,0.18612511958825986,0.0,0.0,0.0,0.0,0.36492890995259564,1.1127906086020631
BNBUSDT,binance,15m,,-3.2418570318060347,0,0.75,0.08529061575964486,-0.033851803576169015,0.513715203403184,25.157364702568636,2.7015475265050264,0.41509903298992445,1.1473114873374266,1.0,1.0,-0.12580377857607317,-0.8198736102030898,1.0165899671839542,0.8063613569775053,20.0,0.0,0.2603446085745059,0.20358701618386832,1.242250956932684,0.0,0.0,0.0,0.0,1.1249999999996891,0.9402018565580982
BNBUSDT,binance,15m,,-3.3522367519683485,0,0.75,1.0423005915047452,0.050044169883210615,0.7302432553093954,33.24989576753709,2.7935306266403064,0.43759682738185823,2.0637981006897577,15.0,1.0,1.7699117285622068,4.167096011137264,4.774808898104192,0.6832424908205884,16.0,0.0,8.475535023985694,0.7338383837464995,0.1839070583657178,0.0,0.0,0.0,0.0,1.880952380952223,0.11813008128603258
BNBUSDT,binance,15m,,0.015268716880427746,1,0.75,0.04661127627120644,0.04698398568812493,0.7248593616602454,26.941005918004358,2.6139794978620787,0.4101196319033025,1.701293670026582,1.0,1.0,0.2752819455556269,2.545911528144218,3.9828304858705974,-1.3647075847291492,20.0,0.0,8.67132534329563,0.4743725040744123,0.10584117698433462,0.0,0.0,0.0,0.0,0.7051282051281715,1.266268539101872
BNBUSDT,binance,15m,,-3.0150767457471375,0,0.875,0.25846634698948445,0.04454207011811224,0.6991900968040066,27.824685384394304,2.5125639547892473,0.39271697819428986,1.8359538474002524,3.0,3.0,1.1065330302205636,3.4498576243361447,5.020021296755169,-0.5224567039779248,21.0,0.0,9.984488800314278,0.2228798988111401,0.5516277495576577,0.0,0.0,0.0,0.0,0.03355704697991135,1.2775794199711386
BNBUSDT,binance,15m,,-2.8574721225737676,0,0.875,0.5489746801918471,0.004119770883163337,0.03445195368811904,18.75060913276829,2.3812267688114375,0.36926832113071834,1.9745960662783602,1.0,1.0,2.6920246306997715,4.462600758947361,6.567750862820351,2.5950538796397136,2.0,0.0,6.425259534452814,0.5823328902684876,0.7160174840681269,0.0,0.0,0.0,0.0,0.17857142857141406,2.0199672131188566
BNBUSDT,binance,15m,,0.13750505743314534,1,0.75,0.41496085153922524,0.01036505201515596,0.13931230089660063,20.59551216007289,2.296377997095708,0.35845061143476964,1.7412289914426564,7.0,7.0,0.29181553767712737,2.285425342290901,4.666293537782555,0.13204425830388614,4.0,0.0,4.829344303954203,0.1698326671363469,0.15987910422722323,0.0,0.0,0.0,0.0,0.42528735632184206,1.994445167908982
BNBUSDT,binance,15m,,0.0,0,0.875,0.6266028537498144,0.013238104720424047,0.20858577358250374,19.878360712726717,2.2750912321896717,0.3536704440041151,1.901531577898481,9.0,9.0,1.2827812629710633,3.312703017619666,5.770016273595653,1.0291196868695431,4.0,0.0,6.034922822319263,0.2769119721821657,0.05933827975331765,0.0,0.0,0.0,0.0,0.3985507246377319,1.1955564513261963
BNBUSDT,binance,15m,,0.743535147356738,1,1.0,0.21255749575892785,0.025724688146878387,0.5352346190667425,20.986749529697725,2.064648526431728,0.32003604334502006,2.0888406019536134,16.0,16.0,1.458473105088115,3.867954313717865,6.826598987567643,0.6899109030792697,6.0,0.0,7.546078570053949,0.5360072925241679,0.4601267420764294,0.0,0.0,0.0,0.0,0.7261146496814969,0.4988742571986777
