symbol,provider,base_timeframe,setup_primary,pnl,win,alignment,slope_score,regression_slope_pct,regression_r2,adx,atr,atr_pct,ema_compression,trend_age_bars,signal_age_bars,dist_ema25_atr,dist_ema80_atr,dist_ema220_atr,dist_reg_atr,hour_utc,is_weekend,dist_pivot_P_atr,nearest_support_distance_atr,nearest_resistance_distance_atr,confluence_levels,confluence_fibo,alligator_mouth,ai_prob_entry,wick_reject_ratio,fractal_distance_atr
DOGEUSDT,binance,30m,,0.0017637740544785285,1,1.0,-1.2418740582050358,0.02535467387242526,0.060863712477199794,29.44429717815949,0.0008818870272392614,0.9391768128213648,3.5132942088977757,3.0,3.0,-1.545913905393368,-2.223087033973412,-4.0422476446358395,-1.739185018611489,17.0,0.0,-2.6458415434886446,0.9298243138545796,0.36771797777871923,0.0,0.0,0.0,0.0,106.00000000004164,2.8461695460670606
DOGEUSDT,binance,30m,,0.001682018155838877,1,1.0,-0.619018314456009,-0.005243375901585063,0.002066833225727427,31.422855091795746,0.000841009077919438,0.9067483319886124,4.236729868116338,19.0,19.0,-1.115500993995319,-2.617189612826656,-4.904886716397693,-1.5583800450147238,1.0,0.0,-1.3713684710592622,0.3900076807868043,0.5398277045036672,0.0,0.0,0.0,0.0,1.1250000000000218,0.30915242989196634
DOGEUSDT,binance,30m,,0.0005819878236982684,1,1.0,-1.564094448637613,-0.0758539358692795,0.3798082222882081,37.676805535379884,0.0008134550963506741,0.8951855357661209,5.818219995926693,26.0,26.0,-2.4853665559960367,-4.414436122649365,-7.006413943945991,-1.8279037819413069,5.0,0.0,-3.7289499407422557,0.44563000665464,0.6023688365814298,0.0,0.0,0.0,0.0,0.4482758620689614,0.09834593250308848
DOGEUSDT,binance,30m,,-0.0009131891440586903,0,1.0,-0.6011162380770636,-0.10712567179173463,0.8429470097401162,45.780167793139455,0.0005985581072536104,0.6605143536234941,5.499815158908481,44.0,44.0,-1.540628403503762,-4.425019221888808,-8.581216248246816,0.6792008520875854,14.0,0.0,-5.485404497147972,0.19769731944037838,1.4256482754008906,0.0,0.0,0.0,0.0,1.2380952380953576,0.4510840246385517
DOGEUSDT,binance,30m,,0.001687623220856832,1,0.75,-2.937774401446616,-0.03992631706557407,0.1621387339278756,37.8771721844651,0.0008438116104284189,0.8964321793566545,3.272045455223374,12.0,1.0,-2.023296471867877,-3.4523752158349774,-3.257277597615355,-1.9575598916768036,16.0,0.0,-4.629785390939534,0.6895119415609317,0.22121841458414415,0.0,0.0,0.0,0.0,7.77777777777711,0.5925493247789528
DOGEUSDT,binance,30m,,0.0013539345819395115,1,0.875,-0.914133315803992,-0.12466842389830986,0.7229937712028323,52.4006635034456,0.0006769672909697584,0.7258146145274561,3.5299412592853368,26.0,15.0,-1.1930507059827535,-3.923176660035601,-4.693468726371266,0.6650073663813377,23.0,0.0,-7.041206761760064,0.23634819899613294,0.36601144705652566,0.0,0.0,0.0,0.0,1.3333333333331792,0.324978773619693
DOGEUSDT,binance,30m,,0.00021144347083823511,1,0.75,-0.6670202368449669,0.18432367330799326,0.8422527916388389,32.351145462610425,0.0008855652916175485,0.9459146460345531,2.254403440516703,1.0,1.0,-1.0288439210882927,-0.17254156508014906,-1.3094184167283207,-3.5589895820126025,8.0,1.0,1.5432703603032367,0.338766664456805,0.024466481321868693,0.0,0.0,0.0,0.0,0.26262626262625766,2.314905540454886
DOGEUSDT,binance,30m,,7.015278863092833e-05,1,0.75,-1.2575326037655603,0.16964098493821536,0.7758363474107095,29.329415096184192,0.0008984721136906414,0.9611383330023978,2.3881071233525235,3.0,3.0,-1.0513549805916702,-0.3284827558914607,-1.4272541363589362,-3.525985895084535,9.0,1.0,1.3652807337869308,0.17808009571133343,0.21942011793007224,0.0,0.0,0.0,0.0,0.17391304347825126,2.437471310048988
DOGEUSDT,binance,30m,,0.0005102184759113587,1,0.875,-1.6203314514205152,0.15141478186807986,0.6925448375204104,26.8088600453494,0.0008549580980291758,0.912539329735485,2.267493513506257,5.0,5.0,-0.7229967182994139,-0.09162020119491994,-1.2305168944397706,-3.2155961869211698,10.0,1.0,1.680394243856415,0.696776002341525,0.10721773017644241,0.0,0.0,0.0,0.0,3.5000000000004166,2.3159029718114224
DOGEUSDT,binance,30m,,-0.0008949489284781897,0,0.875,-1.6421138918940745,0.0943399438350667,0.40357644524195924,23.45859436582511,0.0007457907737318289,0.803653851004126,2.3165051097030385,10.0,10.0,-1.5521422053060037,-1.2199667401855137,-2.5167591853148243,-3.752637403835108,13.0,1.0,0.7330027213010599,0.35458261721476436,0.6218231926890985,0.0,0.0,0.0,0.0,1.9374999999998537,0.5229348682452828
DOGEUSDT,binance,30m,,0.0,0,0.75,-2.7021130640584423,-0.09250126183598546,0.7561017613069085,42.100617311994064,0.0005650576992485246,0.613060322500298,3.3445608874947657,6.0,6.0,-3.8387323661703294,-5.034113004014071,-4.130841951674709,-2.569066115134564,8.0,0.0,-7.102519510256555,0.5799271616475762,0.5157501115658472,0.0,0.0,0.0,0.0,0.12068965517241545,0.15927576974826585
