symbol,provider,base_timeframe,setup_primary,pnl,win,alignment,slope_score,regression_slope_pct,regression_r2,adx,atr,atr_pct,ema_compression,trend_age_bars,signal_age_bars,dist_ema25_atr,dist_ema80_atr,dist_ema220_atr,dist_reg_atr,hour_utc,is_weekend,dist_pivot_P_atr,nearest_support_distance_atr,nearest_resistance_distance_atr,confluence_levels,confluence_fibo,alligator_mouth,ai_prob_entry,wick_reject_ratio,fractal_distance_atr
BTCUSDT,csv,5m,,21.167881833316642,1,1.0,0.2403465031967843,0.014553974071520993,0.757630159443773,31.232502040960522,104.65451500012391,0.1371041999370172,0.6475208834092535,22.0,22.0,2.4437782293453445,3.8561648768757477,5.468700040684301,1.3085864699940648,8.0,0.0,9.14883286846765,0.7383341272939637,0.30226439187352727,0.0,0.0,0.0,0.0,0.2989175686926931,0.3067235082974472
BTCUSDT,csv,5m,,202.44421464306652,1,1.0,0.24646490733321538,0.015061168135774936,0.7593006916700791,33.091516035861375,101.22210732153535,0.1326260101962611,0.7102971342346063,24.0,24.0,2.0417803447421,3.6851791749285683,5.44632613687199,0.8713065227221741,8.0,0.0,9.353951342457721,0.8684861669668656,0.3715042636388143,0.0,0.0,0.0,0.0,1.8351254480296324,0.21200902221723175
BTCUSDT,csv,5m,,-160.9523098878708,0,1.0,0.39331844476394523,0.017541573911026394,0.7435711406550869,39.33969645193202,134.12692490655996,0.17524166986100806,0.9614220418676628,28.0,28.0,2.3558460410758184,4.004805983805416,5.53218094887139,1.431815863647916,8.0,0.0,8.675563593792285,0.2777965723582501,0.11641957802941869,0.0,0.0,0.0,0.0,0.05457105001652865,1.254483394122498
BTCUSDT,csv,5m,,33.15610281586123,1,1.0,0.38616827740621457,0.019294668749429346,0.7822583125843868,41.15188907209539,128.08897184132246,0.16748762085556337,0.834916275774562,32.0,32.0,1.4983525380745746,3.378779432214787,5.129700346828371,0.34502873928376177,9.0,0.0,8.603759174770213,0.1898680241585105,0.3588521270741269,0.0,0.0,0.0,0.0,0.1337370242216615,1.7697073896479225
BTCUSDT,csv,5m,,-146.98687494602927,0,0.875,0.30207412671424694,0.020606143614212504,0.825811743020826,41.187360586471556,122.48906245501847,0.1602991415770898,0.8075322553761994,34.0,34.0,0.8348254520635022,2.84589129010164,4.748390952429109,-0.5391695809152764,9.0,0.0,8.475586683896093,0.27108542864548074,0.8896712719964249,0.0,0.0,0.0,0.0,0.22603734439843842,0.5141683570573822
BTCUSDT,csv,5m,,251.9793015805917,1,0.75,0.10482068644785461,0.020260024816663974,0.8075691555851999,36.939262579719944,125.98965079029665,0.16534072737037261,0.6339005889541482,36.0,36.0,-0.7738793748870406,1.0163657812649338,2.8714361722408697,-2.2571415096749896,9.0,0.0,6.551146554413908,0.03369324363852299,0.29038099376023924,0.0,0.0,0.0,0.0,0.7959358288771423,1.189065919782279
BTCUSDT,csv,5m,,0.0,0,1.0,0.04464932130336906,0.0169534775170384,0.7075436858702886,27.73585763503249,111.86296621174496,0.1460886044660515,0.8175997318852638,1.0,1.0,1.8886369093542472,3.8254030421962284,6.127846860926971,0.3046256555298312,10.0,0.0,10.703870165575424,0.6347051433054652,0.11961063123140958,0.0,0.0,0.0,0.0,0.4212557363370615,0.3665198714862546
BTCUSDT,csv,5m,,-130.575078547874,0,1.0,0.4053794910285573,0.016433929570710704,0.7105437697177233,29.878053195510542,108.81256545656163,0.14162031300534964,1.0562342101553994,7.0,7.0,3.3926822714836984,5.727325528688665,8.34966771897344,1.9997435279318283,10.0,0.0,13.4118395292247,0.5608114566300351,0.40647879051847835,0.0,0.0,0.0,0.0,0.31433539412684935,2.3895218250670847
BTCUSDT,csv,5m,,-167.67067442814005,0,1.0,0.3254011650623808,0.01668692999598866,0.7142050406665552,30.12137338194362,108.45674428136468,0.1415090756950993,0.9565395865435234,10.0,10.0,1.1988746208753103,3.663976152183827,6.425238611353837,-0.1861575985207755,11.0,0.0,11.694308870053389,1.4459681695142232,0.5255551453040794,0.0,0.0,0.0,0.0,1.077986606178778,1.5830274192501512
BTCUSDT,csv,5m,,0.0,0,0.75,0.17806674122483043,0.014350980530665648,0.6404902188726702,27.397060079174075,125.60739685485099,0.16416836154181477,0.7469207774845541,12.0,12.0,0.049018591073680354,2.0328662636561883,4.426463623174828,-1.040991897189213,11.0,0.0,9.049599745946576,0.20058532085580275,0.22636671123896196,0.0,0.0,0.0,0.0,0.5980558701395953,0.3189302620950746
