symbol,provider,base_timeframe,setup_primary,pnl,win,alignment,slope_score,regression_slope_pct,regression_r2,adx,atr,atr_pct,ema_compression,trend_age_bars,signal_age_bars,dist_ema25_atr,dist_ema80_atr,dist_ema220_atr,dist_reg_atr,hour_utc,is_weekend,dist_pivot_P_atr,nearest_support_distance_atr,nearest_resistance_distance_atr,confluence_levels,confluence_fibo,alligator_mouth,ai_prob_entry,wick_reject_ratio,fractal_distance_atr
ADAUSDT,binance,1h,,0.0009820829078999727,1,1.0,-3.5137602739953997,-0.09224458813083164,0.3715368956860523,32.87922133914693,0.003929170921000483,1.1200601257127947,3.758007239368145,14.0,14.0,-2.454827018333826,-3.0180140331652336,-3.664141746464428,-2.014075543653997,2.0,0.0,-3.0625629618243475,0.3499465988234229,0.10180264693045209,0.0,0.0,0.0,0.0,1.4999999999999691,0.05090132346521898
ADAUSDT,binance,1h,,0.007470713118868155,1,1.0,-3.061845141830998,-0.10768340747884018,0.44996762789822364,33.55303570298648,0.0037353565594340898,1.059976322200366,3.5796744502138558,16.0,16.0,-1.8390434523545125,-2.6136142282392214,-3.364674834599958,-1.1444848050000038,4.0,0.0,-2.7931291611192295,0.0481881708307848,0.3212544722054004,0.0,0.0,0.0,0.0,4.499999999999028,0.8299073865306301
ADAUSDT,binance,1h,,0.00040165274155090636,1,0.75,-0.27450495776147943,-0.2057526607387507,0.7074481990625918,32.01966444467436,0.00398347258449131,1.0757419887905237,5.720586672273872,2.0,2.0,-0.4191592248070016,-3.1771121087659564,-5.121552527235719,2.1591566137435665,23.0,0.0,-3.213276790163862,0.20082979938524745,0.17991002861593983,0.0,0.0,0.0,0.0,0.3124999999999967,0.6778005729251858
ADAUSDT,binance,1h,,-4.0404932416249206e-05,0,1.0,-0.556171057163761,-0.02147691251608727,0.27873295132540965,18.30230295828393,0.002070715990829708,0.5819887551516886,3.7871421562340446,1.0,1.0,-1.1384144192208838,-2.2668102385914226,-6.654857255374155,-0.8531291800118451,7.0,1.0,-1.577554179874629,0.5036215238958578,0.2052430183000214,0.0,0.0,0.0,0.0,17.000000000001666,0.724387123411826
ADAUSDT,binance,1h,,-0.002723577566021762,0,1.0,-0.6570322085699902,-0.02437182633449751,0.3246048803386037,19.299471871804307,0.0022696479716848,0.6359338671013729,3.6931083158874687,3.0,3.0,-0.4032008216204576,-1.4828969347121013,-5.47755450201016,-0.0946505943176289,9.0,1.0,-0.9546267499176513,0.31943279708784567,0.29740294901280073,0.0,0.0,0.0,0.0,0.4090909090909183,1.1455520999011866
ADAUSDT,binance,1h,,0.005197685370402605,1,1.0,-0.71664598500606,-0.03804668972152332,0.5614343646136049,18.065420193699513,0.002598842685201305,0.7374695474464543,4.25947033037533,1.0,1.0,-1.7069035114924647,-2.7675621082779367,-6.23243354640756,-1.177990411708463,15.0,1.0,-2.565244408454934,0.3676850318785577,0.23087199676094042,0.0,0.0,0.0,0.0,2.9999999999998614,0.5387013257755419
ADAUSDT,binance,1h,,-0.003110183425672708,0,1.0,-2.7101424376973524,-0.12958407112007064,0.8653987178392892,44.171300796964715,0.00259181952139392,1.0026381127249206,5.264247388227043,21.0,21.0,-5.319348974865481,-6.916303366754219,-7.437088773725512,-3.944265194790138,1.0,0.0,-5.813161966834631,0.3472464006737545,0.4822866676024416,0.0,0.0,0.0,0.0,0.1428571428571445,3.9740421410440177
ADAUSDT,binance,1h,,-0.0029773456065347315,0,1.0,-3.149536282491417,-0.1612743363115423,0.8754206879219099,48.80907485161895,0.00248112133877894,0.9477163249728572,5.974500194885923,25.0,25.0,-2.9853776214058274,-5.30370891415188,-6.197484497371884,-1.2280026300169495,5.0,0.0,-4.742479330921218,0.020152178460025264,0.8262393168601857,0.0,0.0,0.0,0.0,1.1000000000000445,1.8943047752404731
ADAUSDT,binance,1h,,0.00092217409561135,1,1.0,-0.2111834069973385,-0.12591010154558976,0.6619054596893419,28.507627437408644,0.003278259043886835,1.2512439098804713,4.897829206707238,1.0,1.0,-1.7828198442765966,-3.2907703683901524,-4.284402826434725,-0.3572915080738449,19.0,0.0,-3.528295510458736,0.3812999470956935,0.6863399047722245,0.0,0.0,0.0,0.0,0.6000000000000074,0.5185679280501417
ADAUSDT,binance,1h,,0.00098876235795059,1,1.0,-0.9828570211948434,-0.12264010610890351,0.650268450898637,28.974293979758347,0.003112376420494263,1.181167522009208,4.729937839249066,3.0,3.0,-1.182555961418233,-2.836343686079745,-3.9573149228606495,0.25635792241818584,21.0,0.0,-3.234398834401921,0.4176872666942953,0.4230422316518959,0.0,0.0,0.0,0.0,1.4999999999999307,1.0281532718628739
