symbol,provider,base_timeframe,setup_primary,pnl,win,alignment,slope_score,regression_slope_pct,regression_r2,adx,atr,atr_pct,ema_compression,trend_age_bars,signal_age_bars,dist_ema25_atr,dist_ema80_atr,dist_ema220_atr,dist_reg_atr,hour_utc,is_weekend,dist_pivot_P_atr,nearest_support_distance_atr,nearest_resistance_distance_atr,confluence_levels,confluence_fibo,alligator_mouth,ai_prob_entry,wick_reject_ratio,fractal_distance_atr
TRXUSDT,binance,1h,,-0.002723332925878008,0,0.875,-0.19286516648796093,-0.02715545804758428,0.09971322538720995,19.630732311601708,0.0022694441048983502,0.7138861607103965,2.65352169798626,4.0,4.0,0.5186251434524426,-0.2895367647445529,-3.193615400541723,1.2619830529504552,18.0,0.0,0.9106488510582764,0.26438192450078596,0.6345166188018961,0.0,0.0,0.0,0.0,0.8000000000000222,1.54222789292128
TRXUSDT,binance,1h,,-0.0050000000000000044,0,1.0,-1.486305124372146,-0.01562930311418541,0.05327950611676502,33.116834326283445,0.0022016323318716606,0.7155126200427886,3.9444129815822113,14.0,14.0,-4.035047827970185,-4.76562162603057,-7.040415660800169,-4.204901483688418,7.0,0.0,-4.511803896379392,0.04542084459441808,3.724509256742711,0.0,0.0,0.0,0.0,0.04651162790697134,2.588988141882133
TRXUSDT,binance,1h,,0.0033792805244380886,1,0.875,-1.3804898221451485,-0.02718181076859706,0.3286067753272731,18.93713401718,0.0016896402622190469,0.5358833689245311,1.5673661737947846,1.0,1.0,-2.832192086980124,-3.1729105007848584,-3.076831780478617,-2.4140189013103774,18.0,0.0,-3.8075165922504053,0.47347356587571066,0.25153283187146924,0.0,0.0,0.0,0.0,0.11111111111116594,1.1836839146892437
TRXUSDT,binance,1h,,0.00018881092231476382,1,1.0,-1.4140598559184818,-0.057669434720421575,0.5729028626418093,31.84589292109821,0.0017118907768521575,0.5455356204117774,2.153157523219163,11.0,11.0,-1.6358859988849266,-3.1370060298621194,-3.5817078274692427,-0.7940308669379587,4.0,0.0,-1.7719198995341614,0.21029379027436737,0.8275450080242026,0.0,0.0,0.0,0.0,0.3749999999999827,0.29207470871442254
TRXUSDT,binance,1h,,-0.0018551778078320647,0,1.0,-1.129337094682925,-0.0695246221349003,0.6523900185965357,36.46867771850145,0.0015459815065267002,0.4979006462243801,2.6416213382758977,17.0,17.0,-2.9021421466099016,-5.005617961024997,-5.845981523182336,-1.6082682300401103,10.0,0.0,-4.096642363828934,0.5983253978750189,0.12936765359458316,0.0,0.0,0.0,0.0,0.714285714285737,0.582154441175696
TRXUSDT,binance,1h,,0.0,0,1.0,-0.8758955571696889,-0.07486515028613087,0.7069734901895616,36.22994264889302,0.001629443237770473,0.5224248918789589,2.4808243275626185,19.0,19.0,-1.5966493552947252,-3.6943953967207297,-4.6006986746422145,-0.18209034563177054,12.0,0.0,-3.0276190167161046,0.1718378360838881,0.7364478689309637,0.0,0.0,0.0,0.0,3.749999999999896,1.1660424591406668
TRXUSDT,binance,1h,,0.0002225122922534517,1,1.0,-1.0983482573282675,-0.08477464313432972,0.7701800034686402,37.327681676267595,0.001774877077465354,0.5762587913848551,3.172191163753429,21.0,21.0,-3.2052808184044115,-5.344910910132328,-6.315969986527843,-1.685617975389456,14.0,0.0,-4.9768704804886905,0.22536771987119178,1.5212321091304897,0.0,0.0,0.0,0.0,0.0999999999999889,1.1268385993559276
TRXUSDT,binance,1h,,0.003761777817261669,1,1.0,-1.6454755545188546,-0.09537729759445394,0.7964568614414986,39.91466310007277,0.0018808889086308414,0.6170895369523758,4.0484637899082605,23.0,23.0,-4.128769967992031,-6.450576703995666,-7.53614312800125,-2.533470450446159,16.0,0.0,-6.397684242868328,0.15949905314628415,3.1368147118772463,0.0,0.0,0.0,0.0,0.38461538461538625,2.764650254535887
TRXUSDT,binance,1h,,0.0,0,1.0,-0.4685701207957672,-0.1337641966731237,0.8253035329645888,39.355254231210786,0.0015097661863035972,0.5081676830372256,5.648793071748468,56.0,56.0,-1.313525202889446,-6.351609340010022,-11.052991339032712,2.4758021386693714,1.0,1.0,-0.7727465863592344,0.16558855421984908,1.3081495783366643,0.0,0.0,0.0,0.0,0.875000000000078,0.06623542168792493
TRXUSDT,binance,1h,,0.0008956073346290672,1,0.875,-0.17226575483779505,0.02620401530680372,0.38855878734475546,20.356208608486057,0.0013772599870423142,0.4612391115345996,3.579579879709017,1.0,1.0,-0.8619838432886961,-2.7316633522916094,-8.070403620926573,-1.4781266609322163,13.0,0.0,-0.09681057649813048,0.7502819678602392,0.34488767877448656,0.0,0.0,0.0,0.0,3.3333333333330866,0.4356475942414461
TRXUSDT,binance,1h,,-0.0015983077825111325,0,1.0,-0.45097011200868703,0.02520448178735875,0.35832313865346044,20.5019077165148,0.001331923152092607,0.44575741368561145,3.640798142452655,3.0,3.0,-0.5835461292857311,-2.5277713769768324,-8.041236800497483,-1.3203376129705195,15.0,0.0,0.05005293778542568,0.9009528801377455,0.20646836836488094,0.0,0.0,0.0,0.0,0.2499999999999653,0.9009528801377873
